player_id,game_id,days_since_last_injury,type_of_last_injury,home_team,away_team,team,was_home,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,time_idx,game_type
203496,21701118,inf,DTD,PHI,NYK,PHI,True,22017,203496.0,21701118,2018-03-28,PHI vs. NYK,W,33.0,7.0,16.0,0.438,2.0,8.0,0.25,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,4.0,17.0,10.0,11883,regular
1628415,21701119,inf,DTD,MEM,POR,MEM,True,22017,1628415.0,21701119,2018-03-28,MEM vs. POR,W,30.0,6.0,12.0,0.5,1.0,3.0,0.333,5.0,8.0,0.625,2.0,4.0,6.0,2.0,2.0,0.0,2.0,3.0,18.0,4.0,11884,regular
1628381,21701120,inf,DTD,MIN,ATL,ATL,False,22017,1628381.0,21701120,2018-03-28,ATL @ MIN,L,24.0,4.0,6.0,0.667,1.0,2.0,0.5,1.0,2.0,0.5,0.0,5.0,5.0,0.0,1.0,1.0,0.0,1.0,10.0,-8.0,11885,regular
1627759,21701121,inf,DTD,UTA,BOS,BOS,False,22017,1627759.0,21701121,2018-03-28,BOS @ UTA,W,30.0,6.0,10.0,0.6,3.0,3.0,1.0,6.0,8.0,0.75,3.0,2.0,5.0,3.0,2.0,0.0,4.0,3.0,21.0,5.0,11886,regular
202699,21701122,inf,DTD,PHX,LAC,LAC,False,22017,202699.0,21701122,2018-03-28,LAC @ PHX,W,30.0,10.0,16.0,0.625,5.0,6.0,0.833,2.0,2.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,27.0,1.0,11887,regular
1628366,21701123,inf,Not DTD,LAL,DAL,LAL,True,22017,1628366.0,21701123,2018-03-28,LAL vs. DAL,W,24.0,3.0,7.0,0.429,1.0,3.0,0.333,1.0,2.0,0.5,3.0,1.0,4.0,5.0,0.0,0.0,1.0,1.0,8.0,-11.0,11888,regular
203078,21701124,inf,DTD,DET,WAS,WAS,False,22017,203078.0,21701124,2018-03-29,WAS @ DET,L,36.0,6.0,17.0,0.353,1.0,8.0,0.125,2.0,3.0,0.667,1.0,4.0,5.0,1.0,2.0,0.0,6.0,1.0,15.0,-17.0,11889,regular
1628389,21701125,inf,DTD,MIA,CHI,MIA,True,22017,1628389.0,21701125,2018-03-29,MIA vs. CHI,W,12.0,1.0,2.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,11890,regular
203500,21701126,inf,Not DTD,SAS,OKC,OKC,False,22017,203500.0,21701126,2018-03-29,OKC @ SAS,L,37.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,2.0,0.0,5.0,8.0,13.0,1.0,0.0,0.0,2.0,3.0,10.0,10.0,11891,regular
203992,21701127,inf,DTD,SAC,IND,SAC,True,22017,203992.0,21701127,2018-03-29,SAC vs. IND,L,40.0,8.0,15.0,0.533,4.0,9.0,0.444,1.0,2.0,0.5,0.0,3.0,3.0,4.0,1.0,0.0,3.0,2.0,21.0,2.0,11892,regular
203507,21701128,inf,DTD,GSW,MIL,MIL,False,22017,203507.0,21701128,2018-03-29,MIL @ GSW,W,35.0,14.0,18.0,0.778,2.0,3.0,0.667,2.0,2.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,1.0,3.0,32.0,23.0,11893,regular
1627853,21701129,inf,DTD,ORL,CHI,CHI,False,22017,1627853.0,21701129,2018-03-30,CHI @ ORL,W,15.0,3.0,4.0,0.75,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,8.0,10.0,11894,regular
1628381,21701130,inf,DTD,ATL,PHI,ATL,True,22017,1628381.0,21701130,2018-03-30,ATL vs. PHI,L,30.0,2.0,3.0,0.667,1.0,1.0,1.0,0.0,2.0,0.0,4.0,6.0,10.0,6.0,1.0,2.0,3.0,4.0,5.0,6.0,11895,regular
203903,21701131,inf,DTD,CLE,NOP,CLE,True,22017,203903.0,21701131,2018-03-30,CLE vs. NOP,W,30.0,9.0,13.0,0.692,4.0,4.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,2.0,0.0,0.0,3.0,2.0,23.0,-1.0,11896,regular
203991,21701132,inf,DTD,HOU,PHX,HOU,True,22017,203991.0,21701132,2018-03-30,HOU vs. PHX,W,34.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,3.0,1.0,3.0,1.0,2.0,6.0,6.0,11897,regular
203500,21701133,inf,Not DTD,OKC,DEN,OKC,True,22017,203500.0,21701133,2018-03-30,OKC vs. DEN,L,34.0,3.0,8.0,0.375,0.0,0.0,0.0,1.0,4.0,0.25,5.0,5.0,10.0,5.0,4.0,0.0,0.0,1.0,7.0,-8.0,11898,regular
203084,21701134,inf,DTD,DAL,MIN,DAL,True,22017,203084.0,21701134,2018-03-30,DAL vs. MIN,L,34.0,8.0,19.0,0.421,1.0,2.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,0.0,1.0,2.0,19.0,-11.0,11899,regular
1628415,21701135,inf,DTD,UTA,MEM,MEM,False,22017,1628415.0,21701135,2018-03-30,MEM @ UTA,L,26.0,5.0,12.0,0.417,0.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,10.0,-4.0,11900,regular
203507,21701136,inf,DTD,LAL,MIL,MIL,False,22017,203507.0,21701136,2018-03-30,MIL @ LAL,W,43.0,8.0,20.0,0.4,0.0,0.0,0.0,11.0,15.0,0.733,6.0,10.0,16.0,4.0,0.0,1.0,4.0,5.0,27.0,-16.0,11901,regular
1628380,21701137,inf,Not DTD,POR,LAC,POR,True,22017,1628380.0,21701137,2018-03-30,POR vs. LAC,W,21.0,7.0,10.0,0.7,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,4.0,15.0,2.0,11902,regular
201587,21701138,inf,DTD,WAS,CHA,CHA,False,22017,201587.0,21701138,2018-03-31,CHA @ WAS,L,31.0,2.0,7.0,0.286,0.0,2.0,0.0,2.0,2.0,1.0,2.0,4.0,6.0,7.0,1.0,0.0,2.0,0.0,6.0,-17.0,11903,regular
203493,21701139,inf,inf,NYK,DET,DET,False,22017,203493.0,21701139,2018-03-31,DET @ NYK,W,33.0,6.0,14.0,0.429,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,3.0,2.0,0.0,1.0,1.0,16.0,-1.0,11904,regular
1628384,21701140,inf,inf,BOS,TOR,TOR,False,22017,1628384.0,21701140,2018-03-31,TOR @ BOS,L,19.0,3.0,4.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,8.0,-2.0,11905,regular
1628386,21701141,inf,DTD,MIA,BKN,BKN,False,22017,1628386.0,21701141,2018-03-31,BKN @ MIA,W,19.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,2.0,2.0,12.0,8.0,11906,regular
203992,21701142,inf,DTD,SAC,GSW,SAC,True,22017,203992.0,21701142,2018-03-31,SAC vs. GSW,L,25.0,5.0,8.0,0.625,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,2.0,3.0,12.0,-4.0,11907,regular
201587,21701143,inf,DTD,CHA,PHI,CHA,True,22017,201587.0,21701143,2018-04-01,CHA vs. PHI,L,22.0,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,3.0,0.0,1.0,4.0,3.0,8.0,-11.0,11908,regular
1627853,21701144,inf,DTD,CHI,WAS,CHI,True,22017,1627853.0,21701144,2018-04-01,CHI vs. WAS,W,15.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,11909,regular
203937,21701145,inf,DTD,SAS,HOU,SAS,True,22017,203937.0,21701145,2018-04-01,SAS vs. HOU,W,26.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,5.0,2.0,1.0,0.0,0.0,5.0,6.0,11910,regular
202711,21701146,inf,Not DTD,LAC,IND,IND,False,22017,202711.0,21701146,2018-04-01,IND @ LAC,W,34.0,6.0,11.0,0.545,2.0,6.0,0.333,1.0,2.0,0.5,0.0,5.0,5.0,0.0,0.0,0.0,2.0,2.0,15.0,6.0,11911,regular
202687,21701147,inf,DTD,ATL,ORL,ORL,False,22017,202687.0,21701147,2018-04-01,ORL @ ATL,L,17.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,-15.0,11912,regular
1628386,21701148,inf,DTD,BKN,DET,BKN,True,22017,1628386.0,21701148,2018-04-01,BKN vs. DET,L,30.0,6.0,9.0,0.667,1.0,1.0,1.0,2.0,4.0,0.5,1.0,5.0,6.0,0.0,0.0,3.0,2.0,5.0,15.0,4.0,11913,regular
203084,21701149,inf,DTD,CLE,DAL,DAL,False,22017,203084.0,21701149,2018-04-01,DAL @ CLE,L,36.0,10.0,19.0,0.526,5.0,10.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,30.0,0.0,11914,regular
203500,21701150,inf,Not DTD,NOP,OKC,OKC,False,22017,203500.0,21701150,2018-04-01,OKC @ NOP,W,36.0,6.0,9.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,7.0,3.0,10.0,1.0,0.0,1.0,6.0,2.0,14.0,-3.0,11915,regular
202692,21701151,inf,DTD,MIN,UTA,UTA,False,22017,202692.0,21701151,2018-04-01,UTA @ MIN,W,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,-3.0,11916,regular
203507,21701152,inf,DTD,DEN,MIL,MIL,False,22017,203507.0,21701152,2018-04-01,MIL @ DEN,L,33.0,7.0,13.0,0.538,1.0,2.0,0.5,3.0,6.0,0.5,2.0,10.0,12.0,6.0,1.0,0.0,4.0,6.0,18.0,8.0,11917,regular
201142,21701153,inf,DTD,GSW,PHX,GSW,True,22017,201142.0,21701153,2018-04-01,GSW vs. PHX,W,35.0,12.0,19.0,0.632,3.0,6.0,0.5,2.0,2.0,1.0,0.0,11.0,11.0,8.0,0.0,2.0,1.0,1.0,29.0,29.0,11918,regular
1628415,21701154,inf,DTD,POR,MEM,MEM,False,22017,1628415.0,21701154,2018-04-01,MEM @ POR,L,38.0,11.0,26.0,0.423,4.0,9.0,0.444,2.0,3.0,0.667,1.0,5.0,6.0,4.0,2.0,1.0,4.0,2.0,28.0,-9.0,11919,regular
203992,21701155,inf,DTD,LAL,SAC,SAC,False,22017,203992.0,21701155,2018-04-01,SAC @ LAL,W,31.0,6.0,7.0,0.857,2.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,2.0,0.0,0.0,4.0,15.0,2.0,11920,regular
1628384,21701156,inf,inf,CLE,TOR,TOR,False,22017,1628384.0,21701156,2018-04-03,TOR @ CLE,L,21.0,1.0,3.0,0.333,1.0,3.0,0.333,1.0,2.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,11921,regular
1628386,21701157,inf,DTD,PHI,BKN,BKN,False,22017,1628386.0,21701157,2018-04-03,BKN @ PHI,L,20.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0,0.5,1.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,5.0,-1.0,11922,regular
1628381,21701158,inf,DTD,MIA,ATL,ATL,False,22017,1628381.0,21701158,2018-04-03,ATL @ MIA,L,33.0,7.0,14.0,0.5,3.0,7.0,0.429,2.0,3.0,0.667,0.0,10.0,10.0,1.0,1.0,1.0,2.0,3.0,19.0,5.0,11923,regular
202687,21701159,inf,DTD,NYK,ORL,ORL,False,22017,202687.0,21701159,2018-04-03,ORL @ NYK,W,6.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,-1.0,11924,regular
1627853,21701160,inf,DTD,CHI,CHA,CHI,True,22017,1627853.0,21701160,2018-04-03,CHI vs. CHA,W,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,3.0,2.0,0.0,2.0,0.0,1.0,-4.0,11925,regular
203078,21701161,inf,DTD,HOU,WAS,WAS,False,22017,203078.0,21701161,2018-04-03,WAS @ HOU,L,29.0,10.0,15.0,0.667,3.0,5.0,0.6,4.0,4.0,1.0,0.0,4.0,4.0,3.0,1.0,1.0,1.0,5.0,27.0,-12.0,11926,regular
203507,21701162,inf,DTD,MIL,BOS,MIL,True,22017,203507.0,21701162,2018-04-03,MIL vs. BOS,W,36.0,11.0,22.0,0.5,0.0,3.0,0.0,7.0,8.0,0.875,1.0,10.0,11.0,6.0,1.0,2.0,5.0,3.0,29.0,-11.0,11927,regular
203500,21701163,inf,Not DTD,OKC,GSW,OKC,True,22017,203500.0,21701163,2018-04-03,OKC vs. GSW,L,33.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,0.167,8.0,5.0,13.0,2.0,0.0,0.0,5.0,5.0,7.0,11.0,11928,regular
203084,21701164,inf,DTD,DAL,POR,DAL,True,22017,203084.0,21701164,2018-04-03,DAL vs. POR,W,34.0,5.0,14.0,0.357,1.0,5.0,0.2,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,15.0,2.0,11929,regular
202711,21701165,inf,Not DTD,DEN,IND,IND,False,22017,202711.0,21701165,2018-04-03,IND @ DEN,L,32.0,4.0,12.0,0.333,3.0,5.0,0.6,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,11.0,-12.0,11930,regular
203484,21701166,inf,DTD,UTA,LAL,LAL,False,22017,203484.0,21701166,2018-04-03,LAL @ UTA,L,40.0,8.0,14.0,0.571,5.0,9.0,0.556,7.0,8.0,0.875,0.0,5.0,5.0,1.0,1.0,1.0,1.0,5.0,28.0,-16.0,11931,regular
203992,21701167,inf,DTD,PHX,SAC,SAC,False,22017,203992.0,21701167,2018-04-03,SAC @ PHX,L,37.0,8.0,21.0,0.381,4.0,9.0,0.444,2.0,3.0,0.667,0.0,3.0,3.0,4.0,0.0,0.0,3.0,4.0,22.0,3.0,11932,regular
203937,21701168,inf,DTD,LAC,SAS,SAS,False,22017,203937.0,21701168,2018-04-03,SAS @ LAC,L,29.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,0.0,2.0,4.0,6.0,2.0,0.0,4.0,1.0,2.0,7.0,2.0,11933,regular
203493,21701169,inf,inf,DET,PHI,DET,True,22017,203493.0,21701169,2018-04-04,DET vs. PHI,L,31.0,5.0,10.0,0.5,4.0,7.0,0.571,1.0,1.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,2.0,15.0,3.0,11934,regular
202687,21701170,inf,DTD,ORL,DAL,ORL,True,22017,202687.0,21701170,2018-04-04,ORL vs. DAL,W,22.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,5.0,0.8,6.0,6.0,12.0,5.0,1.0,1.0,3.0,2.0,12.0,11.0,11935,regular
1628384,21701171,inf,inf,TOR,BOS,TOR,True,22017,1628384.0,21701171,2018-04-04,TOR vs. BOS,W,11.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,-2.0,11936,regular
1628389,21701172,inf,DTD,ATL,MIA,MIA,False,22017,1628389.0,21701172,2018-04-04,MIA @ ATL,W,20.0,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,3.0,1.0,3.0,1.0,4.0,26.0,11937,regular
1628415,21701173,inf,DTD,NOP,MEM,MEM,False,22017,1628415.0,21701173,2018-04-04,MEM @ NOP,L,16.0,4.0,7.0,0.571,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,-14.0,11938,regular
203937,21701174,inf,DTD,LAL,SAS,SAS,False,22017,203937.0,21701174,2018-04-04,SAS @ LAL,L,33.0,4.0,10.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,9.0,-14.0,11939,regular
202711,21701175,inf,Not DTD,IND,GSW,IND,True,22017,202711.0,21701175,2018-04-05,IND vs. GSW,W,30.0,11.0,13.0,0.846,6.0,7.0,0.857,0.0,0.0,0.0,0.0,3.0,3.0,2.0,1.0,1.0,2.0,3.0,28.0,30.0,11940,regular
203078,21701176,inf,DTD,CLE,WAS,WAS,False,22017,203078.0,21701176,2018-04-05,WAS @ CLE,L,43.0,7.0,15.0,0.467,4.0,6.0,0.667,1.0,1.0,1.0,1.0,8.0,9.0,8.0,0.0,0.0,1.0,1.0,19.0,0.0,11941,regular
203991,21701177,inf,DTD,HOU,POR,HOU,True,22017,203991.0,21701177,2018-04-05,HOU vs. POR,W,32.0,4.0,6.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,1.0,2.0,1.0,0.0,2.0,11.0,12.0,11942,regular
1628386,21701178,inf,DTD,MIL,BKN,BKN,False,22017,1628386.0,21701178,2018-04-05,BKN @ MIL,W,31.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,2.0,0.0,5.0,1.0,3.0,4.0,2.0,11943,regular
202692,21701179,inf,DTD,UTA,LAC,UTA,True,22017,202692.0,21701179,2018-04-05,UTA vs. LAC,W,17.0,5.0,8.0,0.625,3.0,5.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,13.0,0.0,11944,regular
1628470,21701180,inf,DTD,DEN,MIN,DEN,True,22017,1628470.0,21701180,2018-04-05,DEN vs. MIN,W,16.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,11945,regular
203084,21701181,inf,DTD,DET,DAL,DAL,False,22017,203084.0,21701181,2018-04-06,DAL @ DET,L,31.0,6.0,13.0,0.462,2.0,6.0,0.333,3.0,4.0,0.75,2.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,11946,regular
201587,21701182,inf,DTD,ORL,CHA,CHA,False,22017,201587.0,21701182,2018-04-06,CHA @ ORL,W,20.0,4.0,7.0,0.571,1.0,2.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,6.0,0.0,0.0,2.0,1.0,9.0,12.0,11947,regular
203903,21701183,inf,DTD,PHI,CLE,CLE,False,22017,203903.0,21701183,2018-04-06,CLE @ PHI,L,18.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,6.0,-8.0,11948,regular
203078,21701184,inf,DTD,WAS,ATL,WAS,True,22017,203078.0,21701184,2018-04-06,WAS vs. ATL,L,40.0,12.0,24.0,0.5,1.0,5.0,0.2,7.0,9.0,0.778,2.0,1.0,3.0,3.0,1.0,1.0,3.0,1.0,32.0,1.0,11949,regular
1627853,21701185,inf,DTD,BOS,CHI,CHI,False,22017,1627853.0,21701185,2018-04-06,CHI @ BOS,L,26.0,2.0,4.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,0.0,1.0,1.0,6.0,1.0,0.0,2.0,3.0,5.0,7.0,11950,regular
1628389,21701186,inf,DTD,NYK,MIA,MIA,False,22017,1628389.0,21701186,2018-04-06,MIA @ NYK,L,12.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,-2.0,11951,regular
1628384,21701187,inf,inf,TOR,IND,TOR,True,22017,1628384.0,21701187,2018-04-06,TOR vs. IND,W,20.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,4.0,23.0,11952,regular
203992,21701188,inf,DTD,MEM,SAC,SAC,False,22017,203992.0,21701188,2018-04-06,SAC @ MEM,W,30.0,4.0,11.0,0.364,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,2.0,8.0,-4.0,11953,regular
203076,21701189,inf,DTD,PHX,NOP,NOP,False,22017,203076.0,21701189,2018-04-06,NOP @ PHX,W,34.0,11.0,23.0,0.478,2.0,4.0,0.5,9.0,11.0,0.818,1.0,10.0,11.0,3.0,2.0,3.0,0.0,2.0,33.0,28.0,11954,regular
1628418,21701190,inf,DTD,LAL,MIN,LAL,True,22017,1628418.0,21701190,2018-04-06,LAL vs. MIN,L,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,11955,regular
1627736,21701191,inf,DTD,LAC,DEN,DEN,False,22017,1627736.0,21701191,2018-04-07,DEN @ LAC,W,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,11956,regular
1628436,21701192,inf,DTD,NYK,MIL,NYK,True,22017,1628436.0,21701192,2018-04-07,NYK vs. MIL,L,18.0,2.0,4.0,0.5,2.0,3.0,0.667,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,3.0,8.0,-1.0,11957,regular
1628386,21701193,inf,DTD,CHI,BKN,BKN,False,22017,1628386.0,21701193,2018-04-07,BKN @ CHI,W,21.0,4.0,6.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,4.0,0.0,2.0,9.0,13.0,11958,regular
203500,21701194,inf,Not DTD,HOU,OKC,OKC,False,22017,203500.0,21701194,2018-04-07,OKC @ HOU,W,29.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,3.0,1.0,0.0,0.0,1.0,12.0,-4.0,11959,regular
203076,21701195,inf,DTD,GSW,NOP,NOP,False,22017,203076.0,21701195,2018-04-07,NOP @ GSW,W,40.0,13.0,24.0,0.542,0.0,1.0,0.0,8.0,10.0,0.8,3.0,9.0,12.0,4.0,2.0,4.0,2.0,2.0,34.0,2.0,11960,regular
203937,21701196,inf,DTD,SAS,POR,SAS,True,22017,203937.0,21701196,2018-04-07,SAS vs. POR,W,28.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,5.0,3.0,2.0,1.0,0.0,2.0,7.0,12.0,11961,regular
201587,21701197,inf,DTD,CHA,IND,CHA,True,22017,201587.0,21701197,2018-04-08,CHA vs. IND,L,22.0,3.0,6.0,0.5,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,1.0,6.0,1.0,8.0,2.0,11962,regular
203084,21701198,inf,DTD,PHI,DAL,DAL,False,22017,203084.0,21701198,2018-04-08,DAL @ PHI,L,43.0,9.0,25.0,0.36,2.0,9.0,0.222,1.0,3.0,0.333,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,21.0,0.0,11963,regular
1628415,21701199,inf,DTD,MEM,DET,MEM,True,22017,1628415.0,21701199,2018-04-08,MEM vs. DET,W,32.0,5.0,12.0,0.417,1.0,4.0,0.25,11.0,14.0,0.786,0.0,8.0,8.0,8.0,2.0,0.0,3.0,1.0,22.0,6.0,11964,regular
1628384,21701200,inf,inf,TOR,ORL,TOR,True,22017,1628384.0,21701200,2018-04-08,TOR vs. ORL,W,34.0,7.0,10.0,0.7,5.0,8.0,0.625,2.0,3.0,0.667,2.0,6.0,8.0,0.0,0.0,1.0,2.0,4.0,21.0,-1.0,11965,regular
1628418,21701201,inf,DTD,LAL,UTA,LAL,True,22017,1628418.0,21701201,2018-04-08,LAL vs. UTA,L,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,11966,regular
1627759,21701202,inf,DTD,BOS,ATL,BOS,True,22017,1627759.0,21701202,2018-04-08,BOS vs. ATL,L,28.0,5.0,10.0,0.5,0.0,2.0,0.0,2.0,5.0,0.4,0.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,12.0,7.0,11967,regular
201142,21701203,inf,DTD,PHX,GSW,GSW,False,22017,201142.0,21701203,2018-04-08,GSW @ PHX,W,31.0,6.0,11.0,0.545,2.0,4.0,0.5,3.0,4.0,0.75,0.0,4.0,4.0,9.0,1.0,0.0,2.0,1.0,17.0,15.0,11968,regular
1628384,21701204,inf,inf,DET,TOR,TOR,False,22017,1628384.0,21701204,2018-04-09,TOR @ DET,W,19.0,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,2.0,1.0,0.0,8.0,6.0,11969,regular
1628386,21701205,inf,DTD,BKN,CHI,BKN,True,22017,1628386.0,21701205,2018-04-09,BKN vs. CHI,W,28.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,4.0,2.0,1.0,8.0,3.0,11970,regular
203500,21701206,inf,Not DTD,MIA,OKC,OKC,False,22017,203500.0,21701206,2018-04-09,OKC @ MIA,W,32.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,-1.0,11971,regular
203903,21701207,inf,DTD,NYK,CLE,CLE,False,22017,203903.0,21701207,2018-04-09,CLE @ NYK,W,22.0,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0,16.0,11.0,11972,regular
202687,21701208,inf,DTD,MIL,ORL,ORL,False,22017,202687.0,21701208,2018-04-09,ORL @ MIL,L,17.0,6.0,7.0,0.857,0.0,0.0,0.0,2.0,3.0,0.667,2.0,4.0,6.0,0.0,0.0,1.0,1.0,2.0,14.0,-13.0,11973,regular
1628415,21701209,inf,DTD,MIN,MEM,MEM,False,22017,1628415.0,21701209,2018-04-09,MEM @ MIN,L,30.0,5.0,15.0,0.333,0.0,2.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,4.0,2.0,0.0,3.0,2.0,15.0,-13.0,11974,regular
203937,21701210,inf,DTD,SAS,SAC,SAS,True,22017,203937.0,21701210,2018-04-09,SAS vs. SAC,W,26.0,2.0,4.0,0.5,0.0,1.0,0.0,4.0,6.0,0.667,0.0,5.0,5.0,2.0,2.0,1.0,0.0,2.0,8.0,6.0,11975,regular
1628380,21701211,inf,Not DTD,DEN,POR,POR,False,22017,1628380.0,21701211,2018-04-09,POR @ DEN,L,13.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,11976,regular
203076,21701212,inf,DTD,LAC,NOP,NOP,False,22017,203076.0,21701212,2018-04-09,NOP @ LAC,W,35.0,11.0,22.0,0.5,0.0,1.0,0.0,6.0,7.0,0.857,1.0,5.0,6.0,2.0,2.0,5.0,1.0,1.0,28.0,28.0,11977,regular
