player_id,game_id,days_since_last_injury,type_of_last_injury,home_team,away_team,team,was_home,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,time_idx,game_type
203500,21701150,inf,inf,NOP,OKC,OKC,False,22017,203500.0,21701150,2018-04-01,OKC @ NOP,W,36.0,6.0,9.0,0.667,0.0,0.0,0.0,2.0,4.0,0.5,7.0,3.0,10.0,1.0,0.0,1.0,6.0,2.0,14.0,-3.0,446,regular
203500,21701163,inf,inf,OKC,GSW,OKC,True,22017,203500.0,21701163,2018-04-03,OKC vs. GSW,L,33.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,6.0,0.167,8.0,5.0,13.0,2.0,0.0,0.0,5.0,5.0,7.0,11.0,447,regular
1628389,21701172,inf,inf,ATL,MIA,MIA,False,22017,1628389.0,21701172,2018-04-04,MIA @ ATL,W,20.0,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,1.0,2.0,8.0,10.0,2.0,3.0,1.0,3.0,1.0,4.0,26.0,448,regular
1628389,21701186,inf,inf,NYK,MIA,MIA,False,22017,1628389.0,21701186,2018-04-06,MIA @ NYK,L,12.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,4.0,-2.0,449,regular
203500,21701194,inf,inf,HOU,OKC,OKC,False,22017,203500.0,21701194,2018-04-07,OKC @ HOU,W,29.0,5.0,7.0,0.714,0.0,0.0,0.0,2.0,3.0,0.667,3.0,5.0,8.0,3.0,1.0,0.0,0.0,1.0,12.0,-4.0,450,regular
203500,21701206,inf,inf,MIA,OKC,OKC,False,22017,203500.0,21701206,2018-04-09,OKC @ MIA,W,32.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,2.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,7.0,-1.0,451,regular
1628389,21701221,inf,inf,MIA,TOR,MIA,True,22017,1628389.0,21701221,2018-04-11,MIA vs. TOR,W,18.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,1.0,0.0,1.0,0.0,1.0,10.0,16.0,452,regular
203500,21701227,inf,inf,OKC,MEM,OKC,True,22017,203500.0,21701227,2018-04-11,OKC vs. MEM,W,36.0,9.0,12.0,0.75,0.0,0.0,0.0,6.0,7.0,0.857,1.0,6.0,7.0,0.0,1.0,0.0,2.0,2.0,24.0,17.0,453,regular
203500,21800002,inf,inf,GSW,OKC,OKC,False,22018,203500.0,21800002,2018-10-16,OKC @ GSW,L,36.0,6.0,12.0,0.5,0.0,0.0,0.0,5.0,8.0,0.625,4.0,7.0,11.0,4.0,2.0,0.0,2.0,3.0,17.0,-6.0,454,regular
1628389,21800006,inf,inf,ORL,MIA,MIA,False,22018,1628389.0,21800006,2018-10-17,MIA @ ORL,L,22.0,4.0,9.0,0.444,0.0,1.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,2.0,1.0,0.0,1.0,3.0,9.0,-6.0,455,regular
1628389,21800015,inf,inf,WAS,MIA,MIA,False,22018,1628389.0,21800015,2018-10-18,MIA @ WAS,W,17.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,4.0,0.5,3.0,6.0,9.0,0.0,0.0,0.0,3.0,2.0,4.0,4.0,456,regular
203500,21800025,inf,inf,LAC,OKC,OKC,False,22018,203500.0,21800025,2018-10-19,OKC @ LAC,L,33.0,8.0,11.0,0.727,0.0,0.0,0.0,1.0,2.0,0.5,6.0,12.0,18.0,0.0,1.0,0.0,0.0,3.0,17.0,-16.0,457,regular
1628389,21800030,inf,inf,MIA,CHA,MIA,True,22018,1628389.0,21800030,2018-10-20,MIA vs. CHA,L,15.0,3.0,6.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,2.0,4.0,6.0,0.0,0.0,2.0,1.0,3.0,12.0,-6.0,458,regular
203500,21800037,inf,inf,OKC,SAC,OKC,True,22018,203500.0,21800037,2018-10-21,OKC vs. SAC,L,34.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,8.0,0.5,8.0,6.0,14.0,0.0,2.0,3.0,3.0,4.0,10.0,-6.0,459,regular
1628389,21800054,inf,inf,MIA,NYK,MIA,True,22018,1628389.0,21800054,2018-10-24,MIA vs. NYK,W,21.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,3.0,1.0,0.0,1.0,3.0,4.0,-7.0,460,regular
203500,21800065,inf,inf,OKC,BOS,OKC,True,22018,203500.0,21800065,2018-10-25,OKC vs. BOS,L,33.0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,6.0,0.333,3.0,3.0,6.0,2.0,0.0,1.0,1.0,1.0,12.0,-2.0,461,regular
1628389,21800079,inf,inf,MIA,POR,MIA,True,22018,1628389.0,21800079,2018-10-27,MIA vs. POR,W,14.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,6.0,0.0,0.0,0.0,2.0,2.0,7.0,5.0,462,regular
1628389,21800089,inf,inf,MIA,SAC,MIA,True,22018,1628389.0,21800089,2018-10-29,MIA vs. SAC,L,19.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,1.0,7.0,8.0,0.0,1.0,0.0,2.0,0.0,8.0,-6.0,463,regular
1628389,21800096,inf,inf,CHA,MIA,MIA,False,22018,1628389.0,21800096,2018-10-30,MIA @ CHA,L,15.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,0.0,0.0,3.0,8.0,0.0,464,regular
203500,21800103,inf,inf,OKC,LAC,OKC,True,22018,203500.0,21800103,2018-10-30,OKC vs. LAC,W,38.0,8.0,15.0,0.533,0.0,0.0,0.0,2.0,4.0,0.5,4.0,6.0,10.0,2.0,3.0,1.0,1.0,1.0,18.0,25.0,465,regular
203500,21800111,inf,inf,CHA,OKC,OKC,False,22018,203500.0,21800111,2018-11-01,OKC @ CHA,W,34.0,1.0,5.0,0.2,0.0,0.0,0.0,3.0,4.0,0.75,7.0,5.0,12.0,0.0,3.0,3.0,2.0,2.0,5.0,6.0,466,regular
203500,21800119,inf,inf,WAS,OKC,OKC,False,22018,203500.0,21800119,2018-11-02,OKC @ WAS,W,23.0,6.0,7.0,0.857,0.0,0.0,0.0,3.0,4.0,0.75,1.0,2.0,3.0,1.0,0.0,1.0,1.0,4.0,15.0,12.0,467,regular
1628389,21800128,inf,inf,ATL,MIA,MIA,False,22018,1628389.0,21800128,2018-11-03,MIA @ ATL,L,31.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,1.0,2.0,2.0,4.0,2.0,11.0,468,regular
1628389,21800140,inf,inf,DET,MIA,MIA,False,22018,1628389.0,21800140,2018-11-05,MIA @ DET,W,29.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,3.0,5.0,8.0,1.0,3.0,1.0,0.0,3.0,11.0,0.0,469,regular
203500,21800144,inf,inf,OKC,NOP,OKC,True,22018,203500.0,21800144,2018-11-05,OKC vs. NOP,W,37.0,9.0,12.0,0.75,0.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,8.0,1.0,1.0,1.0,2.0,2.0,18.0,22.0,470,regular
203500,21800153,inf,inf,CLE,OKC,OKC,False,22018,203500.0,21800153,2018-11-07,OKC @ CLE,W,34.0,3.0,6.0,0.5,0.0,0.0,0.0,3.0,6.0,0.5,5.0,8.0,13.0,2.0,2.0,2.0,2.0,2.0,9.0,20.0,471,regular
1628389,21800156,inf,inf,MIA,SAS,MIA,True,22018,1628389.0,21800156,2018-11-07,MIA vs. SAS,W,12.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,3.0,2.0,8.0,472,regular
203500,21800163,inf,inf,OKC,HOU,OKC,True,22018,203500.0,21800163,2018-11-08,OKC vs. HOU,W,32.0,7.0,12.0,0.583,0.0,0.0,0.0,5.0,9.0,0.556,6.0,4.0,10.0,4.0,1.0,0.0,1.0,2.0,19.0,22.0,473,regular
1628389,21800170,inf,inf,MIA,IND,MIA,True,22018,1628389.0,21800170,2018-11-09,MIA vs. IND,L,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,474,regular
1628389,21800177,inf,inf,MIA,WAS,MIA,True,22018,1628389.0,21800177,2018-11-10,MIA vs. WAS,L,13.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,3.0,0.667,2.0,3.0,5.0,0.0,0.0,0.0,0.0,4.0,8.0,6.0,475,regular
203500,21800181,inf,inf,DAL,OKC,OKC,False,22018,203500.0,21800181,2018-11-10,OKC @ DAL,L,37.0,8.0,11.0,0.727,0.0,0.0,0.0,4.0,8.0,0.5,7.0,6.0,13.0,2.0,0.0,0.0,0.0,3.0,20.0,-2.0,476,regular
1628389,21800191,inf,inf,MIA,PHI,MIA,True,22018,1628389.0,21800191,2018-11-12,MIA vs. PHI,L,19.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,2.0,3.0,8.0,1.0,477,regular
203500,21800196,inf,inf,OKC,PHX,OKC,True,22018,203500.0,21800196,2018-11-12,OKC vs. PHX,W,33.0,9.0,13.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,4.0,2.0,3.0,1.0,18.0,23.0,478,regular
1628389,21800205,inf,inf,BKN,MIA,MIA,False,22018,1628389.0,21800205,2018-11-14,MIA @ BKN,W,10.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,5.0,12.0,3.0,479,regular
203500,21800209,inf,inf,OKC,NYK,OKC,True,22018,203500.0,21800209,2018-11-14,OKC vs. NYK,W,30.0,9.0,13.0,0.692,0.0,0.0,0.0,1.0,2.0,0.5,2.0,4.0,6.0,5.0,2.0,0.0,2.0,1.0,19.0,25.0,480,regular
1628389,21800217,inf,inf,IND,MIA,MIA,False,22018,1628389.0,21800217,2018-11-16,MIA @ IND,L,19.0,3.0,7.0,0.429,0.0,0.0,0.0,2.0,3.0,0.667,0.0,6.0,6.0,3.0,2.0,2.0,1.0,1.0,8.0,-11.0,481,regular
203500,21800233,inf,inf,PHX,OKC,OKC,False,22018,203500.0,21800233,2018-11-17,OKC @ PHX,W,37.0,11.0,15.0,0.733,0.0,0.0,0.0,4.0,5.0,0.8,5.0,5.0,10.0,0.0,1.0,0.0,2.0,5.0,26.0,-2.0,482,regular
1628389,21800235,inf,inf,MIA,LAL,MIA,True,22018,1628389.0,21800235,2018-11-18,MIA vs. LAL,L,17.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,3.0,0.0,1.0,2.0,0.0,3.0,-3.0,483,regular
203500,21800247,inf,inf,SAC,OKC,OKC,False,22018,203500.0,21800247,2018-11-19,OKC @ SAC,L,37.0,5.0,10.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,7.0,8.0,15.0,1.0,1.0,1.0,1.0,2.0,11.0,-1.0,484,regular
1628389,21800250,inf,inf,MIA,BKN,MIA,True,22018,1628389.0,21800250,2018-11-20,MIA vs. BKN,L,16.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,1.0,1.0,1.0,2.0,6.0,-2.0,485,regular
203500,21800264,inf,inf,GSW,OKC,OKC,False,22018,203500.0,21800264,2018-11-21,OKC @ GSW,W,33.0,9.0,14.0,0.643,0.0,0.0,0.0,2.0,2.0,1.0,7.0,4.0,11.0,2.0,2.0,0.0,0.0,2.0,20.0,28.0,486,regular
1628389,21800273,inf,inf,CHI,MIA,MIA,False,22018,1628389.0,21800273,2018-11-23,MIA @ CHI,W,26.0,3.0,8.0,0.375,0.0,0.0,0.0,8.0,10.0,0.8,5.0,8.0,13.0,2.0,0.0,1.0,2.0,4.0,14.0,1.0,487,regular
203500,21800274,inf,inf,OKC,CHA,OKC,True,22018,203500.0,21800274,2018-11-23,OKC vs. CHA,W,37.0,5.0,11.0,0.455,0.0,0.0,0.0,3.0,7.0,0.429,5.0,3.0,8.0,4.0,1.0,1.0,1.0,3.0,13.0,13.0,488,regular
203500,21800282,inf,inf,OKC,DEN,OKC,True,22018,203500.0,21800282,2018-11-24,OKC vs. DEN,L,37.0,6.0,15.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,14.0,0.0,1.0,0.0,2.0,3.0,12.0,-5.0,489,regular
1628389,21800290,inf,inf,TOR,MIA,MIA,False,22018,1628389.0,21800290,2018-11-25,MIA @ TOR,L,36.0,4.0,10.0,0.4,0.0,1.0,0.0,8.0,12.0,0.667,4.0,17.0,21.0,1.0,1.0,2.0,1.0,0.0,16.0,1.0,490,regular
1628389,21800302,inf,inf,MIA,ATL,MIA,True,22018,1628389.0,21800302,2018-11-27,MIA vs. ATL,L,14.0,4.0,4.0,1.0,0.0,0.0,0.0,4.0,6.0,0.667,3.0,1.0,4.0,1.0,2.0,0.0,3.0,5.0,12.0,-8.0,491,regular
203500,21800313,inf,inf,OKC,CLE,OKC,True,22018,203500.0,21800313,2018-11-28,OKC vs. CLE,W,33.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,2.0,1.0,1.0,6.0,10.0,492,regular
1628389,21800324,inf,inf,MIA,NOP,MIA,True,22018,1628389.0,21800324,2018-11-30,MIA vs. NOP,W,28.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,11.0,3.0,0.0,1.0,1.0,2.0,8.0,13.0,493,regular
203500,21800325,inf,inf,OKC,ATL,OKC,True,22018,203500.0,21800325,2018-11-30,OKC vs. ATL,W,32.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,13.0,3.0,3.0,1.0,2.0,2.0,6.0,8.0,494,regular
1628389,21800339,inf,inf,MIA,UTA,MIA,True,22018,1628389.0,21800339,2018-12-02,MIA vs. UTA,W,14.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,10.0,495,regular
203500,21800343,inf,inf,DET,OKC,OKC,False,22018,203500.0,21800343,2018-12-03,OKC @ DET,W,28.0,7.0,8.0,0.875,0.0,0.0,0.0,7.0,7.0,1.0,2.0,4.0,6.0,1.0,0.0,2.0,1.0,1.0,21.0,21.0,496,regular
1628389,21800351,inf,inf,MIA,ORL,MIA,True,22018,1628389.0,21800351,2018-12-04,MIA vs. ORL,L,23.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,1.0,3.0,2.0,1.0,6.0,-6.0,497,regular
203500,21800358,inf,inf,BKN,OKC,OKC,False,22018,203500.0,21800358,2018-12-05,OKC @ BKN,W,31.0,7.0,11.0,0.636,0.0,0.0,0.0,1.0,6.0,0.167,5.0,3.0,8.0,2.0,2.0,1.0,3.0,3.0,15.0,16.0,498,regular
203500,21800373,inf,inf,CHI,OKC,OKC,False,22018,203500.0,21800373,2018-12-07,OKC @ CHI,L,31.0,9.0,17.0,0.529,0.0,0.0,0.0,3.0,7.0,0.429,9.0,1.0,10.0,0.0,2.0,1.0,4.0,4.0,21.0,7.0,499,regular
1628389,21800376,inf,inf,PHX,MIA,MIA,False,22018,1628389.0,21800376,2018-12-07,MIA @ PHX,W,32.0,6.0,9.0,0.667,0.0,0.0,0.0,10.0,11.0,0.909,3.0,7.0,10.0,2.0,1.0,1.0,0.0,1.0,22.0,20.0,500,regular
1628389,21800386,inf,inf,LAC,MIA,MIA,False,22018,1628389.0,21800386,2018-12-08,MIA @ LAC,W,29.0,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,4.0,1.0,1.0,0.0,4.0,14.0,25.0,501,regular
203500,21800396,inf,inf,OKC,UTA,OKC,True,22018,203500.0,21800396,2018-12-10,OKC vs. UTA,W,29.0,7.0,13.0,0.538,0.0,0.0,0.0,8.0,10.0,0.8,6.0,1.0,7.0,1.0,1.0,0.0,1.0,1.0,22.0,19.0,502,regular
1628389,21800401,inf,inf,LAL,MIA,MIA,False,22018,1628389.0,21800401,2018-12-10,MIA @ LAL,L,29.0,6.0,11.0,0.545,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,10.0,5.0,2.0,2.0,4.0,2.0,12.0,-10.0,503,regular
203500,21800411,inf,inf,NOP,OKC,OKC,False,22018,203500.0,21800411,2018-12-12,OKC @ NOP,L,37.0,7.0,9.0,0.778,0.0,0.0,0.0,6.0,10.0,0.6,1.0,5.0,6.0,2.0,1.0,1.0,1.0,3.0,20.0,-2.0,504,regular
1628389,21800413,inf,inf,UTA,MIA,MIA,False,22018,1628389.0,21800413,2018-12-12,MIA @ UTA,L,27.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,3.0,1.0,2.0,1.0,3.0,3.0,-14.0,505,regular
1628389,21800425,inf,inf,MEM,MIA,MIA,False,22018,1628389.0,21800425,2018-12-14,MIA @ MEM,W,26.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,5.0,0.0,2.0,2.0,1.0,4.0,5.0,506,regular
203500,21800426,inf,inf,DEN,OKC,OKC,False,22018,203500.0,21800426,2018-12-14,OKC @ DEN,L,37.0,12.0,20.0,0.6,0.0,0.0,0.0,2.0,6.0,0.333,11.0,3.0,14.0,2.0,1.0,2.0,1.0,4.0,26.0,-4.0,507,regular
203500,21800434,inf,inf,OKC,LAC,OKC,True,22018,203500.0,21800434,2018-12-15,OKC vs. LAC,W,32.0,6.0,14.0,0.429,0.0,0.0,0.0,4.0,6.0,0.667,3.0,2.0,5.0,2.0,0.0,0.0,1.0,1.0,16.0,-3.0,508,regular
1628389,21800441,inf,inf,NOP,MIA,MIA,False,22018,1628389.0,21800441,2018-12-16,MIA @ NOP,W,25.0,1.0,2.0,0.5,1.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,8.0,5.0,0.0,1.0,4.0,5.0,5.0,1.0,509,regular
203500,21800447,inf,inf,OKC,CHI,OKC,True,22018,203500.0,21800447,2018-12-17,OKC vs. CHI,W,31.0,8.0,14.0,0.571,0.0,0.0,0.0,3.0,6.0,0.5,5.0,3.0,8.0,1.0,2.0,0.0,2.0,2.0,19.0,26.0,510,regular
203500,21800466,inf,inf,SAC,OKC,OKC,False,22018,203500.0,21800466,2018-12-19,OKC @ SAC,W,34.0,8.0,12.0,0.667,0.0,0.0,0.0,4.0,4.0,1.0,9.0,14.0,23.0,1.0,2.0,0.0,3.0,1.0,20.0,10.0,511,regular
1628389,21800467,inf,inf,MIA,HOU,MIA,True,22018,1628389.0,21800467,2018-12-20,MIA vs. HOU,W,24.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,2.0,7.0,9.0,4.0,0.0,0.0,1.0,3.0,3.0,3.0,512,regular
1628389,21800482,inf,inf,MIA,MIL,MIA,True,22018,1628389.0,21800482,2018-12-22,MIA vs. MIL,W,18.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,4.0,-1.0,513,regular
203500,21800485,inf,inf,UTA,OKC,OKC,False,22018,203500.0,21800485,2018-12-22,OKC @ UTA,W,39.0,7.0,12.0,0.583,0.0,0.0,0.0,1.0,4.0,0.25,4.0,6.0,10.0,0.0,1.0,1.0,2.0,1.0,15.0,8.0,514,regular
1628389,21800491,inf,inf,ORL,MIA,MIA,False,22018,1628389.0,21800491,2018-12-23,MIA @ ORL,W,20.0,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,3.0,3.0,6.0,5.0,1.0,0.0,2.0,4.0,3.0,-3.0,515,regular
203500,21800493,inf,inf,OKC,MIN,OKC,True,22018,203500.0,21800493,2018-12-23,OKC vs. MIN,L,28.0,6.0,10.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,4.0,12.0,-12.0,516,regular
203500,21800498,inf,inf,HOU,OKC,OKC,False,22018,203500.0,21800498,2018-12-25,OKC @ HOU,L,37.0,8.0,11.0,0.727,0.0,0.0,0.0,1.0,2.0,0.5,3.0,4.0,7.0,3.0,1.0,0.0,1.0,2.0,17.0,-2.0,517,regular
1628389,21800506,inf,inf,MIA,TOR,MIA,True,22018,1628389.0,21800506,2018-12-26,MIA vs. TOR,L,17.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,-24.0,518,regular
1628389,21800521,inf,inf,MIA,CLE,MIA,True,22018,1628389.0,21800521,2018-12-28,MIA vs. CLE,W,30.0,8.0,8.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,5.0,9.0,5.0,0.0,0.0,1.0,4.0,18.0,15.0,519,regular
203500,21800525,inf,inf,PHX,OKC,OKC,False,22018,203500.0,21800525,2018-12-28,OKC @ PHX,W,35.0,5.0,10.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,4.0,9.0,13.0,3.0,3.0,0.0,1.0,3.0,12.0,5.0,520,regular
1628389,21800537,inf,inf,MIA,MIN,MIA,True,22018,1628389.0,21800537,2018-12-30,MIA vs. MIN,L,18.0,1.0,3.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,4.0,4.0,-12.0,521,regular
203500,21800539,inf,inf,DAL,OKC,OKC,False,22018,203500.0,21800539,2018-12-30,OKC @ DAL,L,38.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,2.0,0.0,2.0,7.0,9.0,2.0,2.0,0.0,0.0,5.0,8.0,-11.0,522,regular
203500,21800547,inf,inf,OKC,DAL,OKC,True,22018,203500.0,21800547,2018-12-31,OKC vs. DAL,W,33.0,5.0,8.0,0.625,0.0,0.0,0.0,2.0,8.0,0.25,6.0,7.0,13.0,4.0,1.0,0.0,1.0,3.0,12.0,20.0,523,regular
1628389,21800555,inf,inf,CLE,MIA,MIA,False,22018,1628389.0,21800555,2019-01-02,MIA @ CLE,W,25.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.0,3.0,3.0,8.0,15.0,524,regular
203500,21800562,inf,inf,LAL,OKC,OKC,False,22018,203500.0,21800562,2019-01-02,OKC @ LAL,W,36.0,5.0,10.0,0.5,0.0,0.0,0.0,4.0,6.0,0.667,8.0,7.0,15.0,3.0,0.0,2.0,2.0,3.0,14.0,6.0,525,regular
1628389,21800568,inf,inf,MIA,WAS,MIA,True,22018,1628389.0,21800568,2019-01-04,MIA vs. WAS,W,18.0,4.0,7.0,0.571,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,5.0,1.0,1.0,1.0,3.0,11.0,1.0,526,regular
203500,21800575,inf,inf,POR,OKC,OKC,False,22018,203500.0,21800575,2019-01-04,OKC @ POR,W,34.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,3.0,2.0,1.0,0.0,4.0,6.0,-3.0,527,regular
1628389,21800587,inf,inf,ATL,MIA,MIA,False,22018,1628389.0,21800587,2019-01-06,MIA @ ATL,L,27.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,4.0,2.0,6.0,2.0,2.0,2.0,1.0,3.0,12.0,1.0,528,regular
203500,21800588,inf,inf,OKC,WAS,OKC,True,22018,203500.0,21800588,2019-01-06,OKC vs. WAS,L,31.0,5.0,6.0,0.833,0.0,0.0,0.0,2.0,4.0,0.5,0.0,8.0,8.0,1.0,2.0,0.0,1.0,3.0,12.0,8.0,529,regular
1628389,21800601,inf,inf,MIA,DEN,MIA,True,22018,1628389.0,21800601,2019-01-08,MIA vs. DEN,L,24.0,6.0,7.0,0.857,0.0,0.0,0.0,1.0,2.0,0.5,1.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,4.0,530,regular
203500,21800603,inf,inf,OKC,MIN,OKC,True,22018,203500.0,21800603,2019-01-08,OKC vs. MIN,L,37.0,8.0,9.0,0.889,0.0,0.0,0.0,4.0,6.0,0.667,3.0,9.0,12.0,1.0,2.0,0.0,5.0,4.0,20.0,5.0,531,regular
1628389,21800617,inf,inf,MIA,BOS,MIA,True,22018,1628389.0,21800617,2019-01-10,MIA vs. BOS,W,27.0,3.0,5.0,0.6,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,5.0,2.0,2.0,0.0,1.0,8.0,9.0,532,regular
203500,21800619,inf,inf,SAS,OKC,OKC,False,22018,203500.0,21800619,2019-01-10,OKC @ SAS,L,38.0,8.0,13.0,0.615,0.0,0.0,0.0,3.0,4.0,0.75,4.0,3.0,7.0,1.0,2.0,2.0,2.0,5.0,19.0,-8.0,533,regular
1628389,21800631,inf,inf,MIA,MEM,MIA,True,22018,1628389.0,21800631,2019-01-12,MIA vs. MEM,W,38.0,3.0,6.0,0.5,0.0,0.0,0.0,5.0,7.0,0.714,4.0,6.0,10.0,2.0,2.0,1.0,3.0,1.0,11.0,18.0,534,regular
203500,21800634,inf,inf,OKC,SAS,OKC,True,22018,203500.0,21800634,2019-01-12,OKC vs. SAS,W,34.0,3.0,5.0,0.6,0.0,0.0,0.0,6.0,8.0,0.75,2.0,7.0,9.0,2.0,2.0,1.0,0.0,3.0,12.0,14.0,535,regular
203500,21800653,inf,inf,ATL,OKC,OKC,False,22018,203500.0,21800653,2019-01-15,OKC @ ATL,L,38.0,7.0,7.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,7.0,0.0,2.0,0.0,3.0,3.0,16.0,1.0,536,regular
1628389,21800654,inf,inf,MIL,MIA,MIA,False,22018,1628389.0,21800654,2019-01-15,MIA @ MIL,L,23.0,0.0,6.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,0.0,2.0,2.0,2.0,-32.0,537,regular
203500,21800670,inf,inf,OKC,LAL,OKC,True,22018,203500.0,21800670,2019-01-17,OKC vs. LAL,L,41.0,6.0,9.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,7.0,8.0,15.0,1.0,4.0,0.0,2.0,3.0,17.0,10.0,538,regular
1628389,21800672,inf,inf,DET,MIA,MIA,False,22018,1628389.0,21800672,2019-01-18,MIA @ DET,L,26.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,1.0,0.0,1.0,2.0,2.0,9.0,-4.0,539,regular
203500,21800678,inf,inf,PHI,OKC,OKC,False,22018,203500.0,21800678,2019-01-19,OKC @ PHI,W,36.0,8.0,13.0,0.615,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,3.0,1.0,2.0,2.0,2.0,16.0,-16.0,540,regular
1628389,21800685,inf,inf,CHI,MIA,MIA,False,22018,1628389.0,21800685,2019-01-19,MIA @ CHI,W,23.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,2.0,2.0,1.0,5.0,1.0,541,regular
